0,槟榔 防己 赤芍 羚羊角 人参 白茯苓 薏苡仁 独活 芎? 桂 附子 防风 酸枣仁 当归 柏子仁 杏仁 熟干地黄
0,槟榔 丁香 川大黄 桂心 陈橘皮 诃黎勒皮 人参
0,慈竹1段 黄柏
0,柏子仁 党参 黄芪 川芎 当归 茯苓 远志 酸枣仁 肉桂 五味子 半夏曲 甘草 朱砂
0,柏子仁 巴戟天 远志 五味子 牛膝 熟干地黄 桂 肉苁蓉 鹿茸 菟丝子 补骨脂 干漆
0,侧柏叶 芍药 艾 熟干地黄 禹余粮 麒麟竭 当归 牛角
0,斑蝥 黄蜡 猪脂
0,川芎 菊花 蔓荆子 蝉蜕 蛇蜕 密蒙花 薄荷叶 木贼草 荆芥 黄连 楮桃仁 地骨皮 天花粉 炙草 川椒皮 当归 白蒺藜
0,蔓荆子 木贼草 密蒙花 川芎 白蒺藜 当归 甘菊 薄荷 黄连 蝉蜕 楮实 花粉 地骨皮 川椒 甘草
0,乳香 蟾酥 白信 没药 丁香 血竭 麝香 斑蝥 胆矾 雄黄 灵磁石 蓖麻仁
0,大槟榔 红娘子 黑狗脊 硫黄 赤石脂 黄连 轻粉
0,琥珀 辰砂 雄黄 胆星 僵蚕 全蝎 牛黄 麝香 天竺黄 赤茯苓
0,蒲黄 螺儿清
0,黄连 黄芩 大黄 栀子 青黛 细辛 干姜
0,巴豆 硫黄1字 干姜1字 麝香1字
0,巴戟天 茴香 胡桃仁
0,当归 黄连 白芍 白术 山楂肉 石莲子 苍术 枳壳 麦芽 神曲 肉豆蔻 木香
0,煨大黄 巴霜 葛根
0,半夏 茯苓块 川连 厚朴 通草
0,半夏 茯苓 干地黄 橘皮 细辛 人参 芍药 旋覆花 芎藭 桔梗 甘草 生姜
0,半夏 白术 赤茯苓 人参 桂 甘草 附子
0,制半夏 茯苓
0,半夏 麦门冬 吴茱萸 当归 阿胶 干姜 大枣
0,半夏 前胡 射干 白术 桂心 人参 枳壳
0,半夏 知母 桔梗 黄耆 柴胡 鳖甲 人参 赤茯苓 秦艽 麦门冬 赤芍 甘草 乌梅肉 大腹皮
0,半夏 厚朴 茯苓 生姜 干苏叶
0,半夏 甘草 远志 干姜 桂心 细辛 椒 附子
0,冰片 人中白 黄柏 蒲黄 薄荷叶 黄连 甘草 青黛 硼砂 朴消 枯矾
0,冰片 硼砂
0,藿香 白芷 前胡 黄耆 甘草 人参 羌活 防风
0,白术 白茯苓 怀山药 莲肉 芡实 陈皮 甘草 腊米
0,阿胶 艾叶
0,天龙 全蝎 甲片 儿茶 蝉蜕 雄精 冰片 麝香
0,藿香 破故纸 大腹皮 槟榔 雄黄 轻粉 硫黄 枯白矾
0,黄芩 黄连 黄柏 蒲黄 雄黄 蛇蜕 鸡内金 白丁香
0,山茱萸 山药 丹皮 云苓 泽泻 熟地 五味子 黄耆
