0,黑附子 黄耆 牛膝 肉苁蓉 黄蜡 川椒 白蒺藜 
0,晕死鹅 紫河车 升麻 
0,黄耆 潞参 白术 归身 白芍 枣仁 冬虫草 黑附子 上元桂 蔻米 干姜 半夏 陈皮 降香 炙草 
0,天竺黄 沉香 天门冬 芍药 茯神 远志 麦门冬 甘草 旋覆花 苏子 香附 半夏 皂角荚 
0,黄耆 当归 地黄 人参 茯苓 芍药 五味子 牛膝 陈皮 麦门冬 枳壳 甘草 柴胡 
0,黄耆 人参 甘草 红花 芍药 葛根 当归 陈皮 升麻 柴胡 黄柏 黄芩 甘草 
0,薄荷 白蜜 
0,蓖麻子1000颗 矾石 黑豆6颗 
0,破故纸 续断 川乌 防风 萆薢 芍药 地黄 独活 白芷 没药 杜仲 茴香 白术 
0,菝葜 汤瓶内硷 乌梅 
0,荜茇 胡椒 
0,荜澄茄 干姜 陈皮 厚朴 桂 阿魏 肉豆蔻 缩砂 草豆蔻 甘草 黑附子 荜茇 白术 
0,南硼砂 硇砂 乳香 铜绿 螺儿粉 4味入猪胆汁和膏 摊碗内 艾烟熏 就入：轻粉 沙糖 麝香 龙脑 猪胆 
0,白矾 粉霜 朱砂 天南星 蜈蚣 白僵蚕 麝香1字 鹞鸱头 
0,百部 百合 木通 芍药 枳壳 茯苓 柴胡 
0,前胡 柴胡 葶苈 半夏 麻黄 羌活 独活 桔梗 人参 陈皮 白术 枳壳 甘草 茯苓 芎? 石膏 杏仁 
0,黄蜀葵花 黄柏 黄连 栀子 郁金 
0,丁香 陈皮 茴香 三棱 莪术 砂仁 白豆蔻 干姜 生姜 甘草 
0,乳香 没药 黑附子 血竭 川乌 草乌 檀香末 降香末 贝母 麝香 丁香 净蕲艾绵 
0,龙骨 麝 
0,白鲜皮 女萎 防风 细辛 升麻 苍耳 桂 黑附子 五味子 菖蒲 白蒺藜 黄耆 
0,白附子 黑附子 黄狗头骨 
0,白豆蔻 白术 甘草 厚朴 枳壳 桂心 陈皮 高良姜 茯苓 半夏 诃黎勒皮 人参 
0,白蜜 腊月猪肪 麻油 地黄 
0,白薇 紫石英 琥珀 芍药 桂心 续断 防风 茱萸 当归 柏子仁 川乌 丹皮 木香 麝香 
0,鹿茸 白蔹 狗脊 
0,茯苓 芍药 芎藭 桂 大腹皮 枳壳 地黄 
0,丁香 桑叶 人参 藿香 白茅根 
0,白芷 黄连 地榆 
0,白花蛇 露蜂房 苦参 防风 丹参 栀子 薯蓣 秦艽 玄参 白蒺藜 独活 
0,当归 芍药 鹿茸 地黄 
0,螵蛸 白及 轻粉 
0,白矾 盐花 
0,白石英 皮硝 凝水石 茯苓 人参 地骨皮 泽泻 苦参 甘草 麦门冬 
0,乳香 芸香末 铅粉 蓖麻子 
0,零陵香 白芷 青盐 升麻 细辛 麝香 砂锅 石膏 
0,白杨皮 地骨皮 川椒 杏仁 苍耳子 高良姜 地黄 细辛 
0,茯苓 白术 天南星 白附子 白矾 半夏 
0,羊肾 白术 生姜 玄参 泽泻 芍药 茯苓 淡竹叶 地黄 
0,白术 厚朴 桂心 桔梗 干姜 人参 当归 茯苓 甘草 
0,白术 木香 诃黎勒皮 桂心 甘草 丁香 人参 厚朴 陈皮 草豆蔻 
0,白术 草豆蔻 槟榔 甘草 桂心 桔梗 人参 前胡 诃黎勒 茯苓 枳实 
0,白术 当归 芎藭 干姜 陈皮 甘草 
0,白术 五味子 丁香 人参 款冬花 细辛 
0,白术 干姜 人参 厚朴 桂心 细辛 茯苓 当归 茯神 积实 五味子 黑附子 茱萸 远志 旋覆花 泽泻 
0,薄荷 冰片 石膏 滑石 
0,白垩 龙骨 芍药 黄连 当归 茯苓 黄芩 瞿麦 白蔹 石韦 甘草 牡蛎 细辛 黑附子 禹余粮 白石脂 人参 乌贼骨 藁本 甘皮 大黄 
0,白前 桑白皮 地黄 茯苓 地骨皮 麻黄 生姜 
0,白僵蚕 麝香 乌蛇 丹参 干蝎 木香 龙骨 蝉蜕 杜仲 天麻 原蚕蛾 雄黄 
0,猬皮 皂角刺 藤子 猪牙皂角 白矾 
0,槟榔 木香 黄蜀葵花 黄连 
0,槟榔 生姜 紫苏7叶 陈皮 
0,槟榔 羚羊角 木香 郁李仁 茱萸 陈皮 
0,槟榔 桑白皮 紫苏 诃黎勒皮 罗卜子 
0,槟榔 木香 
0,槟榔 防己 芍药 羚羊角 人参 茯苓 薏仁 独活 芎? 桂 黑附子 防风 枣仁 当归 柏子仁 杏仁 地黄 
0,槟榔 丁香 大黄 桂心 陈皮 诃黎勒皮 人参 
0,慈竹1段 黄柏 
0,柏子仁 党参 黄芪 川芎 当归 茯苓 远志 枣仁 肉桂 五味子 半夏 甘草 朱砂 
0,柏子仁 巴戟天 远志 五味子 牛膝 地黄 桂 肉苁蓉 鹿茸 菟丝子 破故纸 干漆 
0,侧柏叶 芍药 艾 地黄 禹余粮 麒麟竭 当归 牛角 
0,斑蝥 黄蜡 猪脂 
0,川芎 菊花 蔓荆子 蝉蜕 蛇蜕 蒙花 薄荷 木贼草 荆芥 黄连 楮桃仁 地骨皮 花粉 炙草 川椒 当归 白蒺藜 
0,蔓荆子 木贼草 蒙花 川芎 白蒺藜 当归 甘菊 薄荷 黄连 蝉蜕 楮实 花粉 地骨皮 川椒 甘草 
0,乳香 蟾酥 白信 没药 丁香 血竭 麝香 斑蝥 胆矾 雄黄 灵磁石 蓖麻仁 
0,槟榔 红娘子 狗脊 丹参 赤石脂 黄连 轻粉 
0,琥珀 辰砂 雄黄 胆南星 僵蚕 全蝎 丹参 麝香 天竺黄 茯苓 
0,蒲黄 螺儿清 
0,黄连 黄芩 大黄 栀子 青黛 细辛 干姜 
0,巴豆 丹参1字 干姜1字 麝香1字 
0,巴戟天 茴香 胡桃仁 
0,当归 黄连 白芍 白术 山楂 石莲子 苍术 枳壳 麦芽 神曲 肉豆蔻 木香 
0,大黄 巴霜 葛根 
0,半夏 茯苓块 川连 厚朴 通草 
0,半夏 茯苓 地黄 陈皮 细辛 人参 芍药 旋覆花 芎藭 桔梗 甘草 生姜 
0,半夏 白术 茯苓 人参 桂 甘草 黑附子 
0,半夏 茯苓 
0,半夏 麦门冬 茱萸 当归 阿胶 干姜 枣仁 
0,半夏 前胡 射干 白术 桂心 人参 枳壳 
0,半夏 知母 桔梗 黄耆 柴胡 鳖甲 人参 茯苓 秦艽 麦门冬 芍药 甘草 乌梅肉 大腹皮 
0,半夏 厚朴 茯苓 生姜 干苏叶 
0,半夏 甘草 远志 干姜 桂心 细辛 椒 黑附子 
0,冰片 人中白 黄柏 蒲黄 薄荷 黄连 甘草 青黛 硼砂 朴消 枯矾 
0,冰片 硼砂 
0,藿香 白芷 前胡 黄耆 甘草 人参 羌活 防风 
0,白术 茯苓 山药 莲肉 芡实 陈皮 甘草 腊米 
0,八物汤加阿胶 艾叶 
0,天龙 全蝎 甲片 儿茶 蝉蜕 雄精 冰片 麝香 
0,藿香 破故纸 大腹皮 槟榔 雄黄 轻粉 丹参 枯白矾 
0,黄芩 黄连 黄柏 蒲黄 雄黄 蛇蜕 鸡内金 丁香 
0,茱萸 山药 丹皮 云苓 泽泻 熟地 五味子 炙黄耆 
0,五加皮 白术 何首乌 生地 当归 虎胫骨 续断 杜仲 
0,地黄 五味子 天门冬 菖蒲 远志 石韦 茯苓 桂心 
0,辰砂 椒 
0,山药 杜仲 续断 
0,金箔 腻粉 
0,蛇蜕皮 丹参 
0,杏仁 萝卜子 麦糵 神曲 
0,羌活 麻黄 生地 黄柏 升麻 甘草 黄连 归身 防风 川芎 黄芩 藁本 柴胡 干葛 苍术 红花 细辛 苏木 陈皮 白术 吴萸 连翘 
0,山楂 苍术 白术 半夏 黄芩 茯苓 陈皮 萝卜子 黄连 神曲 茱萸 连翘 
0,粉草 升麻 当归 川芎 黄耆 芍药 山栀 乳香 黄芩 羌活 桔梗 花粉 青皮 白芷 
0,丁香 木香 槟榔 川楝 锡灰 干漆 巴霜 
0,大石蟹 黄连 黄柏 黄芩 大黄 细辛 桔梗 防风 荆芥 栀子 薄荷 羌活 乌药 陈皮 枳壳 前胡 当归 姜黄 木贼 菊花 干姜 桑白皮 
0,白芷 川芎 
0,生地 薄荷 独活 赤芍 川芎 川羌 连翘 香附 荆芥 当归 防风 桃仁 米仁 青皮 加皮 丹皮 杜仲 川柏 玄胡 白芍 白芷 牛膝 红花 白鲜皮 木通 苏木 木瓜 甘草 厚朴 苏梗 枳实 枳壳 秦艽 川断 黄耆 甘松 三棱 山奈 玄参 刘寄奴 骨碎补 铅粉 
0,人参 白术 干姜 甘草 肉豆蔻 
0,肉豆蔻 缩砂 诃黎勒 铅丹 胡粉 龙骨 白矾 天仙子 
0,羌活 黑豆 
0,川芎 苏木 丹皮 蒲黄 乳香 没药 草乌 血竭 乌药 菖蒲 黄芩 益母草 生地 败龟板 熟地 夏枯草 枸杞 当归 阿胶 苦参 苁蓉 知母 地骨皮 人参 琐阳 牛膝 柴胡 藁本 升麻 桃仁 芍药 柴胡 红花 
0,生地 赤芍 香附 青皮 郁金 元胡 没药 海藻 夏枯草 薄荷 菊花 
0,当归 地黄 地黄 枸杞 白芍 人参 五味子 麦门冬 地骨皮 白术 茯苓 莲肉 山药 贝母 甘草 琥珀 薏仁 
0,白术 茯苓 甘草 藿香 草果子 丁香 
0,竹沥 甘草 秦艽 葛根 黄芩 麻黄 防已 细辛 桂心 干姜 防风 升麻 茯苓 黑附子 杏仁 
0,生玳瑁 生犀以冷水浓磨汁200毫升 
0,牛膝许 臭花娘根 许 
0,独活 丹参 细辛 五加皮 牛膝 川芎 白僵蚕 桑白皮 麻黄 甘草 杏仁 
0,独活 枳壳 芎? 防风 当归 细辛 桂心 赤箭 羚羊角 
0,独活 黄耆 桂 巴戟天 木香 人参 枳壳 泽泻 茯苓 龙齿 天雄 白蒺藜 芍药 
0,石胆 黄连 黄柏 蕤仁 铜青 皮硝 
0,鹅不食草 辛夷花 
0,枳实 茯苓 人参 槟榔 白术 黑牵牛 
0,杜仲 远志 地黄 桂心 茯苓 枳壳 牛膝 菟丝子 羌活 
0,花蕊石 丹参 黄丹 牡蛎 蚌粉 自然铜 草乌 骨碎补 防己 龙骨 乌药 虎骨 乳香 没药 血竭 白胶香 安息香 
0,当归 黄耆 地黄 川芎 地骨皮 芍药 
0,当归 钩藤 秦艽 丹皮 防风 青皮 黄芩 柴胡 甘草 
0,当归 人参 厚朴 葱白1虎口 胶 芎? 
0,当归 红花 丹参 月季花 米酒 
0,当归 川芎 芍药 红花 紫草 地黄 
0,当归 芍药 独活 防风 茯苓 黄芩 秦艽 杏仁 甘草 桂心 
0,当归 芍药 茯苓 甘草 栀子 
0,京楂核 当归 川芎 川木通 茴香 川楝 杭青皮 猪苓 宣泽泻 木香 黑栀仁 
0,当归 丹皮 芍药 延胡索 芎? 桂 黄芩 地黄 甘草 水蛭 紫葳 
0,当归 京三棱 鳖甲 槟榔 茯苓 芍药 桑白皮 大黄 郁李仁 牵牛子 桂心 枳壳 
0,当归 芍药 香附 
0,当归 麻黄 桂心 芎? 海桐皮 干姜 杏仁 独活 甘草 
0,当归 地黄 
0,黄连 黄芩 黄柏 黄耆 地黄 当归 栀子 浮小麦 
0,当归 芎? 芍药 苦楝子 硇砂 蒲黄 
0,山栀仁 五灵脂 草豆仁 蒲黄 
0,半夏 天南星 枳实 陈皮 茯苓 
0,茯苓 滑石 知母 泽泻 黄柏 
0,半夏 天南星 干姜 
0,茯苓 人参 白附子 枣仁 麝香 辰砂 
0,人参 白术 阿胶 干姜 黑附子 枣仁 粳米1撮 
0,人参 白术 茯苓 枳实 石莲肉 陈皮 韭子 半夏 远志 枣仁 牡蛎 甘草 
0,肉桂 陈皮 红花 干漆 当归 泽兰 荆芥 川芎 生地 蒲黄 赤芍 
0,丁香 蝎梢 半夏 
0,白矾 滑石 
0,蟾酥 轻粉 白矾 寒水石 铜绿 乳香 没药 麝香 朱砂 蜗牛 
0,豉 甘草 桂心 大黄 皮硝 
0,大黄 芫花 蓬莪术 咸消 桃仁 朱粉 
0,大黄 麦门冬 栀子 黄芩 皮硝 甘草 
